longitude,latitude,terrain
-86.99062889784238,40.4690129638586,nan
-86.99062852886051,40.46901277178669,nan
-86.99062824713992,40.46901262392547,nan
-86.9906280566531,40.469012523952195,nan
-86.99062793109384,40.46901245853488,nan
-86.99062774769872,40.46901236463314,nan
-86.99062748393308,40.46901221881127,nan
-86.990627143197,40.46901201337745,nan
-86.99062676633639,40.46901176118493,nan
-86.9906264070107,40.46901149159834,nan
-86.99062604514941,40.46901119649533,nan
-86.99062567550389,40.4690108783733,nan
-86.99062531844294,40.469010563086776,nan
-86.99062498057333,40.46901026118362,nan
-86.9906246595236,40.46900997535335,nan
-86.99062433746371,40.46900969744161,nan
-86.99062401637522,40.46900943418328,nan
-86.99062371973884,40.46900920107979,nan
-86.99062344500908,40.469008997598685,nan
-86.99062317815219,40.469008816625866,nan
-86.99062289455523,40.46900864424092,nan
-86.99062258648952,40.46900847553913,nan
-86.99062226097891,40.469008312286334,nan
-86.99062191453822,40.46900815515628,nan
-86.9906215862775,40.46900801775127,nan
-86.99062130483507,40.46900791106788,nan
-86.99062108934442,40.469007837876745,nan
-86.99062094807549,40.46900779075322,nan
-86.9906208787543,40.469007752681165,nan
-86.99062085287053,40.4690077079612,nan
-86.99062084430656,40.46900765776597,nan
-86.99062080811073,40.46900764391705,nan
-86.99062069407121,40.46900772247007,nan
-86.99062060700253,40.46900779853091,nan
-86.9906205314064,40.4690078739832,nan
-86.99062045227944,40.469007952390015,nan
-86.99062037220739,40.46900802398417,nan
-86.99062027577531,40.469008088703966,nan
-86.9906201368847,40.46900815422181,nan
-86.99061994337454,40.469008219168416,nan
-86.99061968520816,40.46900827615217,nan
-86.99061932706636,40.46900831085507,nan
-86.99061887192022,40.46900831334907,nan
-86.99061843182633,40.46900830561276,nan
-86.99061800655417,40.46900829672269,nan
-86.99061759792424,40.46900828843841,nan
-86.99061719089948,40.46900828155238,nan
-86.9906168097183,40.46900827960688,nan
-86.99061642886748,40.469008283228426,nan
-86.99061604424011,40.469008292323394,nan
-86.99061565831398,40.469008308107256,nan
-86.99061526977842,40.46900833042439,nan
-86.99061488700478,40.46900835740752,nan
-86.99061451625042,40.46900838825445,nan
-86.99061413669735,40.46900842156701,nan
-86.99061376958251,40.46900844727148,nan
-86.99061340271862,40.469008465049306,nan
-86.99061304584056,40.46900847456199,nan
-86.99061267114003,40.46900847558037,nan
-86.99061228734413,40.46900846806886,nan
-86.990611903092,40.46900845525642,nan
-86.99061152586222,40.46900844087344,nan
-86.9906111615143,40.469008426172714,nan
-86.99061081174291,40.46900841061579,nan
-86.99061045071693,40.46900839206472,nan
-86.99061004131977,40.469008369951325,nan
-86.9906095420882,40.46900834294991,nan
-86.99060898596551,40.469008313717296,nan
-86.99060841248102,40.469008288017086,nan
-86.99060784617011,40.46900826682237,nan
-86.99060728426046,40.46900824974245,nan
-86.99060674563637,40.469008238324754,nan
-86.99060623632356,40.46900823219352,nan
-86.99060572989687,40.46900822845318,nan
-86.99060523097474,40.46900822703257,nan
-86.99060476198214,40.46900822916195,nan
-86.99060431021132,40.46900823454344,nan
-86.99060388275694,40.46900824273012,nan
-86.99060346454577,40.46900825424015,nan
-86.99060305531553,40.46900826945695,nan
-86.99060267148104,40.4690082876828,nan
-86.99060233646193,40.46900830830712,nan
-86.9906020378207,40.4690083328392,nan
-86.99060174299964,40.469008363378606,nan
-86.99060145420894,40.469008396204174,nan
-86.99060117453935,40.469008428122336,nan
-86.99060093598273,40.46900845527284,nan
-86.99060069709134,40.46900848233969,nan
-86.9906004366756,40.46900850978637,nan
-86.99060020762384,40.46900853486886,nan
-86.99060000585406,40.469008556546015,nan
-86.99059979790468,40.469008576809095,nan
-86.99059950233588,40.46900860266842,nan
-86.99059913522565,40.4690086363497,nan
-86.99059874387655,40.469008677109706,nan
-86.99059835577539,40.46900872312047,nan
-86.99059796688331,40.46900877599944,nan
-86.99059758674623,40.46900883486484,nan
-86.99059722776171,40.469008897882006,nan
-86.99059694284406,40.46900895464953,nan
-86.99059676678523,40.469008991535866,nan
-86.99059669502152,40.46900900655661,nan
-86.99059669055131,40.46900900747588,nan
-86.99059669071443,40.46900900742909,nan
-86.99059669080908,40.46900900740609,nan
-86.99059669086577,40.46900900739329,nan
-86.99059669089723,40.46900900738675,nan
-86.99059669092343,40.46900900738186,nan
-86.99059669094723,40.46900900737811,nan
-86.99059669094723,40.46900900737811,nan
-86.99059668778936,40.46900900806397,nan
-86.99059661552083,40.4690090248146,nan
-86.99059643718574,40.46900906206322,nan
-86.99059614806798,40.46900911516548,nan
-86.99059578129102,40.46900916862006,nan
-86.990595373805,40.46900921018928,nan
-86.99059493610825,40.46900923912005,nan
-86.99059448076947,40.46900925567444,nan
-86.99059401337027,40.46900925889794,nan
-86.99059353062724,40.46900924961044,nan
-86.99059305632339,40.46900923017112,nan
-86.99059260061658,40.46900920392012,nan
-86.99059214051118,40.469009173575536,nan
-86.9905916903244,40.46900914228016,nan
-86.99059126307729,40.46900911301029,nan
-86.99059084833891,40.46900908796768,nan
-86.99059044703533,40.469009067953486,nan
-86.99059003851897,40.46900905037717,nan
-86.99058961649601,40.469009033803495,nan
-86.99058917751587,40.46900901754173,nan
-86.99058875030944,40.46900899932632,nan
-86.99058833967469,40.469008979075205,nan
-86.99058791908581,40.4690089522261,nan
-86.9905874934803,40.469008918676046,nan
-86.99058706746841,40.469008880619135,nan
-86.99058664037952,40.46900883721405,nan
-86.99058614323587,40.46900878591765,nan
-86.99058559870265,40.469008733355125,nan
-86.99058505065219,40.46900868686261,nan
-86.99058450124122,40.469008648290014,nan
-86.9905839438407,40.469008616713246,nan
-86.99058339079856,40.469008591408326,nan
-86.99058283611895,40.46900857107903,nan
-86.99058230726261,40.46900855473434,nan
-86.99058179348883,40.46900854121124,nan
-86.99058131943006,40.46900853108509,nan
-86.99058086537565,40.46900852386084,nan
-86.9905804460241,40.469008521188464,nan
-86.99058005730562,40.46900852064657,nan
-86.99057966994624,40.46900851746452,nan
-86.99057928237067,40.469008511642365,nan
-86.99057892193886,40.46900850452296,nan
-86.99057858138349,40.46900849659719,nan
-86.99057827860301,40.46900848868687,nan
-86.99057802425202,40.469008482745245,nan
-86.99057774538183,40.46900848187318,nan
-86.990577464517,40.46900848540873,nan
-86.990577203816,40.46900849184031,nan
-86.99057694633201,40.46900850225315,nan
-86.99057668903637,40.46900851746037,nan
-86.99057645317694,40.46900853443685,nan
-86.9905761658767,40.46900855422518,nan
-86.99057581128238,40.469008577450005,nan
-86.9905754460503,40.469008602353355,nan
-86.99057507446713,40.46900862939556,nan
-86.99057469982806,40.46900865892061,nan
-86.99057433462406,40.469008691590126,nan
-86.99057398884331,40.46900872897312,nan
-86.99057370304014,40.46900876688317,nan
-86.99057351662928,40.46900879449009,nan
-86.99057343527906,40.46900880655189,nan
-86.99057343178718,40.46900880704244,nan
-86.9905734319479,40.46900880700581,nan
-86.99057338244435,40.469008814326166,nan
-86.99057322682924,40.46900883922249,nan
-86.99057296214518,40.469008877748585,nan
-86.99057259785307,40.46900892154943,nan
-86.990572197374,40.46900895909837,nan
-86.99057178154355,40.46900898840303,nan
-86.99057135050526,40.46900901060462,nan
-86.99057092871274,40.469009023936955,nan
-86.99057051111009,40.46900903172689,nan
-86.99057009678593,40.46900903657924,nan
-86.9905696763606,40.46900903904413,nan
-86.99056925605554,40.469009039451514,nan
-86.99056882775263,40.46900903950666,nan
-86.99056838542249,40.46900903918052,nan
-86.9905679414459,40.469009035501536,nan
-86.99056747396304,40.46900902540443,nan
-86.99056699839906,40.469009007322605,nan
-86.99056653037411,40.46900898344413,nan
-86.99056606688201,40.46900895630453,nan
-86.9905656060845,40.46900892622628,nan
-86.99056513974433,40.46900889299095,nan
-86.99056469292854,40.46900885815009,nan
-86.99056423911885,40.46900882261868,nan
-86.99056379434688,40.46900878693594,nan
-86.99056334273807,40.469008749717325,nan
-86.99056289075193,40.46900871384044,nan
-86.99056238136099,40.46900867620216,nan
-86.99056182965016,40.469008640899744,nan
-86.99056127545175,40.469008608707725,nan
-86.990560728305,40.46900858091761,nan
-86.99056018200163,40.469008557254654,nan
-86.99055967649427,40.469008538799805,nan
-86.99055915294042,40.46900852653756,nan
-86.9905585916308,40.469008521973514,nan
-86.99055810151205,40.4690085245816,nan
-86.99055766399769,40.46900852983773,nan
-86.99055724650502,40.469008537064965,nan
-86.99055684324522,40.46900854629644,nan
-86.9905564690251,40.46900855313418,nan
-86.99055610640727,40.46900855618519,nan
-86.99055576845335,40.46900855522696,nan
-86.99055542847198,40.469008550674275,nan
-86.99055509123923,40.469008541510526,nan
-86.99055477677008,40.46900852788243,nan
-86.99055445535443,40.46900851306352,nan
-86.99055414039495,40.46900850047609,nan
-86.99055385907562,40.469008489760235,nan
-86.99055359570633,40.469008481434045,nan
-86.99055333900824,40.46900847415153,nan
-86.99055310673661,40.46900846702957,nan
-86.99055285888076,40.46900846060203,nan
-86.9905525245495,40.46900845337026,nan
-86.99055215705681,40.469008449072014,nan
-86.99055177384373,40.46900844947815,nan
-86.99055139057296,40.46900845457736,nan
-86.99055101951616,40.469008464646485,nan
-86.99055064646846,40.46900848183368,nan
-86.99055028740133,40.469008505519305,nan
-86.99054999207318,40.46900853151185,nan
-86.99054979919234,40.46900855049039,nan
-86.99054970913473,40.469008559363154,nan
-86.99054970085494,40.46900856016627,nan
-86.99054970102469,40.46900856013585,nan
-86.99054967895503,40.469008562570586,nan
-86.99054954533267,40.46900857624697,nan
-86.99054930375908,40.46900859848668,nan
-86.99054895734491,40.469008626546646,nan
-86.99054853135395,40.469008655595054,nan
-86.9905481119793,40.46900868103962,nan
-86.9905476840161,40.469008702373074,nan
-86.99054726482531,40.469008721827166,nan
-86.99054685786935,40.46900873895669,nan
-86.99054644014795,40.46900875158271,nan
-86.99054602311993,40.46900876113717,nan
-86.99054562556158,40.46900876850997,nan
-86.99054524039954,40.46900877496251,nan
-86.99054483628804,40.469008781368416,nan
-86.99054444653359,40.46900878774293,nan
-86.99054405681257,40.469008793219295,nan
-86.99054366372924,40.469008797406985,nan
-86.9905432771589,40.46900880134856,nan
-86.99054285170239,40.469008804458845,nan
-86.99054234271053,40.469008806536536,nan
-86.99054178586097,40.46900880670169,nan
-86.99054119754126,40.46900880143886,nan
-86.9905406437619,40.46900879354929,nan
-86.99054010882078,40.469008785269246,nan
-86.99053958458268,40.46900877917181,nan
-86.99053906451437,40.46900877544688,nan
-86.99053856744301,40.46900877338314,nan
-86.99053808565807,40.46900877216757,nan
-86.99053763676737,40.46900877309663,nan
-86.99053721808765,40.46900877572438,nan
-86.99053684219241,40.46900877930139,nan
-86.99053649270931,40.469008783258026,nan
-86.99053613398618,40.469008789310486,nan
-86.99053577558773,40.469008797268415,nan
-86.99053543742184,40.46900880278408,nan
-86.9905351217275,40.469008805566,nan
-86.99053481549107,40.4690088069971,nan
-86.99053454351893,40.46900880757914,nan
-86.990534271536,40.46900880848628,nan
-86.99053400430893,40.46900881143377,nan
-86.9905337345364,40.469008815819386,nan
-86.99053338593386,40.46900882322155,nan
-86.99053298959113,40.46900883236879,nan
-86.99053259159447,40.46900883952762,nan
-86.99053220633799,40.4690088433157,nan
-86.99053182231263,40.469008844907535,nan
-86.99053142840806,40.469008845502714,nan
-86.99053103064952,40.469008845220735,nan
-86.99053064193859,40.46900884424001,nan
-86.99053028583134,40.469008843176695,nan
-86.990530028852,40.469008842239845,nan
-86.99052988024243,40.4690088416901,nan
-86.99052983875079,40.46900884153308,nan
-86.99052983918884,40.46900884151823,nan
-86.99052983934025,40.4690088415113,nan
-86.99052983941459,40.469008841510096,nan
-86.99052983947614,40.4690088415104,nan
-86.99052983950631,40.46900884151125,nan
-86.99052983953142,40.46900884151256,nan
-86.99052983954323,40.469008841513606,nan
-86.99052983955326,40.46900884151495,nan
-86.99052983955326,40.46900884151495,nan
-86.99052983955988,40.46900884151627,nan
-86.99052983955988,40.46900884151627,nan
-86.99052983956354,40.469008841517486,nan
-86.99052983956354,40.469008841517486,nan
-86.99052983956354,40.469008841517486,nan
-86.99052983956354,40.469008841517486,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983956483,40.469008841518566,nan
-86.99052983616494,40.469008841525614,nan
-86.99052976905952,40.46900884051121,nan
-86.99052959531058,40.46900883935064,nan
-86.99052931248659,40.46900884439552,nan
-86.99052892342044,40.46900884519388,nan
-86.99052846012826,40.469008824768906,nan
-86.99052800014307,40.469008782739714,nan
-86.99052753670061,40.46900872515605,nan
-86.99052706693408,40.46900865669983,nan
-86.99052660058133,40.46900858464409,nan
-86.99052614154748,40.469008513150875,nan
-86.99052565527754,40.4690084391547,nan
-86.9905251465979,40.46900836448561,nan
-86.99052462800456,40.46900829315186,nan
